"name","mz","rt"
"M465T533_NEG",465.249,532.8125
"M465T626_NEG",465.2852,625.7456
"M465T803_NEG",465.3037,802.6103
"M465T530_NEG",465.3046,530.1778
"M465T638_NEG",465.3176,638.1754
"M465T485_NEG",465.3052,484.6179
"M465T648_NEG",465.3582,647.7181
"M465T666_NEG",465.358,666.2634
"M466T486_NEG",466.1593,485.8912
"M466T373_NEG",466.2206,373.2601
"M466T519_NEG",466.2523,518.7798
"M466T504_NEG",466.2523,504.054
"M466T536_NEG",466.255,536.178
"M466T608_NEG",466.2931,608.4025
"M466T627_NEG",466.2889,626.5067
"M466T530_NEG",466.3075,529.8581
"M466T480_NEG",466.3171,479.8374
"M466T641_NEG",466.329,640.9799
"M467T822_NEG",467.0048,822.4724
"M467T453_NEG",467.1716,452.6637
"M467T548_NEG",467.1717,547.9942
"M467T607_NEG",467.1934,607.3307
"M467T440_NEG",467.1917,440.1356
"M467T629_NEG",467.2387,628.973
"M467T521_NEG",467.2403,521.0202
"M467T654_NEG",467.268,653.9796
"M467T523_NEG",467.2645,522.891
"M467T609_NEG",467.2969,608.6887
"M467T538_NEG",467.3011,537.7969
"M467T687_NEG",467.3138,687.3777
"M467T636_NEG",467.3161,635.8378
"M467T681_NEG",467.3736,680.7349
"M468T654_NEG",468.27,654.395
"M468T524_NEG",468.2683,524.0325
"M468T681_NEG",468.3769,680.821
"M469T819_NEG",469.0286,819.3991
"M469T346_NEG",469.1345,345.6729
"M469T523_NEG",469.1872,522.6185
"M469T611_1_NEG",469.226,610.7008
"M469T634_NEG",469.3316,634.0418
"M469T655_NEG",469.3528,654.5175
"M469T681_NEG",469.3799,680.9979
"M469T646_NEG",469.3894,646.085
"M469T696_NEG",469.3895,695.6854
"M470T822_NEG",470.0319,822.3965
"M470T282_NEG",470.2156,282.1976
"M470T660_NEG",470.3143,659.9071
"M470T634_NEG",470.335,633.8776
"M470T654_NEG",470.3562,654.4296
"M471T282_NEG",471.2189,282.0776
"M471T611_NEG",471.2417,611.1062
"M471T652_NEG",471.2415,652.1333
"M471T554_NEG",471.2592,553.8516
"M471T660_NEG",471.3105,659.8103
"M471T546_NEG",471.311,545.7519
"M471T577_NEG",471.311,577.3373
"M471T636_NEG",471.3474,636.3789
"M471T609_NEG",471.3475,608.6213
"M471T677_NEG",471.3462,676.7257
"M472T545_NEG",472.3144,545.4395
"M472T577_NEG",472.3144,577.3589
"M473T78_NEG",472.8854,78.24092
"M473T348_NEG",473.1447,347.8312
"M473T607_NEG",473.2102,607.4802
"M473T483_NEG",473.2176,482.9969
"M473T581_NEG",473.2879,581.1126
"M473T693_NEG",473.3477,692.754
"M473T689_NEG",473.3631,689.4657
"M473T715_NEG",473.3631,715.1312
"M473T764_NEG",473.3843,763.6599
"M474T348_NEG",474.1481,347.7514
"M474T418_NEG",474.2155,418.2422
"M474T562_NEG",474.262,562.1333
"M474T581_NEG",474.2912,581.3469
"M474T692_NEG",474.3662,692.0212
"M475T418_NEG",475.2117,418.3808
"M475T562_NEG",475.2654,562.1153
"M475T594_NEG",475.3269,593.9348
"M475T620_NEG",475.3423,620.4447
"M475T681_NEG",475.3425,681.2324
"M475T713_NEG",475.379,712.9333
"M476T647_NEG",476.1821,647.0693
"M476T467_NEG",476.1824,467.035
"M476T578_NEG",476.2776,577.8358
"M476T637_NEG",476.3226,636.9647
"M476T594_NEG",476.3303,593.8667
"M477T70_NEG",476.8361,70.46115
"M477T275_NEG",477.0725,275.2693
"M477T379_NEG",477.1032,379.0479
"M477T623_NEG",477.1921,623.1807
"M477T550_NEG",477.2124,549.5135
"M477T541_NEG",477.2433,540.8464
"M477T579_NEG",477.2811,578.7906
"M477T680_NEG",477.3388,679.8686
"M477T592_NEG",477.3579,591.5298
"M477T607_NEG",477.3919,607.4969
"M478T823_NEG",477.9872,823.0917
"M478T579_NEG",478.2828,579.3817
"M478T598_NEG",478.2933,598.1352
"M479T824_NEG",478.9855,823.6988
"M479T377_NEG",479.0743,376.6079
"M479T283_NEG",479.1192,283.2337
"M479T651_NEG",479.2078,650.644
"M479T467_NEG",479.228,466.6599
"M479T550_NEG",479.2257,550.4463
"M479T419_NEG",479.228,418.5678
"M479T524_NEG",479.2645,523.504
"M479T817_NEG",479.2829,816.6114
"M479T438_NEG",479.2644,437.5237
"M479T598_NEG",479.2967,598.4757
"M479T690_NEG",479.3718,689.9994
"M480T651_NEG",480.2112,651.4421
"M480T468_NEG",480.2312,467.6491
"M480T419_NEG",480.2315,419.001
"M480T437_NEG",480.2679,437.4978
"M480T788_NEG",480.2723,787.9833
"M480T687_NEG",480.2782,687.3364
"M480T626_NEG",480.3088,625.8402
"M480T596_NEG",480.3091,596.3259
"M481T638_NEG",480.9693,638.2872
"M481T461_NEG",481.2072,460.5543
"M481T625_1_NEG",481.2234,625.3127
"M481T656_NEG",481.2236,656.407
"M481T481_NEG",481.2436,480.6533
"M481T414_NEG",481.2437,414.3706
"M481T430_NEG",481.2437,429.9987
"M481T570_NEG",481.2799,570.0844
"M481T596_NEG",481.3126,596.3306
"M481T626_NEG",481.3123,625.9321
"M482T460_NEG",482.2106,460.4679
"M482T430_NEG",482.2471,429.7177
"M482T481_NEG",482.2469,480.9968
"M482T570_NEG",482.2834,570.317
"M482T714_NEG",482.2938,713.9456
"M482T626_NEG",482.3149,625.903
"M482T597_NEG",482.315,596.5976
"M483T677_NEG",482.9277,677.0892
"M483T454_NEG",483.2593,454.3246
"M483T570_NEG",483.286,570.0388
"M483T584_NEG",483.3102,583.7811
"M483T599_NEG",483.3793,598.8405
"M485T676_NEG",484.9248,676.1823
"M485T823_NEG",485.0024,823.3689
"M485T377_NEG",485.0911,376.8363
"M485T345_NEG",485.1658,344.92
"M485T642_NEG",485.224,642.4283
"M485T658_NEG",485.3256,658.3129
"M485T643_NEG",485.3841,643.3313
"M486T386_NEG",486.1619,386.1741
"M486T643_NEG",486.3875,643.0869
"M487T597_1_NEG",486.7508,596.6407
"M487T76_NEG",486.8645,76.05539
"M487T111_NEG",486.8647,111.1001
"M487T133_NEG",486.865,133.091
"M487T823_NEG",486.978,822.7722
"M487T348_NEG",487.1238,347.6426
"M487T597_2_NEG",487.2525,596.6515
"M487T613_NEG",487.3268,613.2786
"M487T540_NEG",487.3423,540.3017
"M487T568_NEG",487.3421,568.0818
"M488T462_NEG",488.1904,462.0244
"M488T614_NEG",488.3302,613.5579
"M489T495_NEG",488.8938,495.2869
"M489T822_NEG",488.9753,822.4745
"M489T308_NEG",489.2122,307.5162
"M489T525_NEG",489.2464,524.6953
"M489T534_NEG",489.2696,534.4865
"M489T547_NEG",489.2831,547.1262
"M489T615_NEG",489.3212,614.6667
"M489T655_NEG",489.3578,655.4461
"M489T632_NEG",489.3574,632.0359
"M489T681_NEG",489.3556,680.742
"M490T525_NEG",490.2499,524.8835
"M490T536_NEG",490.2735,535.8348
"M491T495_NEG",490.8908,495.2911
"M491T631_NEG",491.2383,630.7883
"M491T517_NEG",491.228,517.157
"M491T551_NEG",491.2665,551.3902
"M491T807_NEG",491.2828,807.2296
"M491T557_NEG",491.3218,557.1605
"M491T653_NEG",491.358,652.5334
"M492T438_NEG",492.1768,438.0184
"M492T564_NEG",492.3137,563.6811
"M492T669_NEG",492.3453,669.2811
"M492T653_NEG",492.3614,652.5799
"M493T416_NEG",493.1036,415.7413
"M493T226_NEG",493.1296,225.7717
"M493T418_NEG",493.1527,418.3512
"M493T348_NEG",493.2072,347.631
"M493T618_NEG",493.2087,617.5987
"M493T499_NEG",493.243,498.6803
"M493T559_NEG",493.2436,559.1755
"M493T568_NEG",493.2798,567.6267
"M493T549_NEG",493.2799,549.1862
"M493T674_NEG",493.3524,674.1198
"M493T700_NEG",493.389,699.8467
"M493T717_NEG",493.3889,716.7676
"M494T438_NEG",494.1926,438.0098
"M494T567_NEG",494.2832,567.2193
"M494T549_NEG",494.2833,549.4345
"M494T615_NEG",494.3243,615.2072
"M494T700_NEG",494.3925,699.7134
"M495T601_NEG",494.9684,601.1932
"M495T348_NEG",495.1266,348.2725
"M495T474_NEG",495.1663,474.1956
"M495T436_NEG",495.182,436.4202
"M495T548_NEG",495.2027,548.1756
"M495T643_NEG",495.2244,643.1909
"M495T476_NEG",495.2226,476.328
"M495T380_NEG",495.2228,379.8804
"M495T514_NEG",495.2592,514.4495
"M495T563_NEG",495.2956,563.1571
"M495T721_NEG",495.4047,721.2014
"M495T703_NEG",495.4052,703.0607
"M496T380_NEG",496.2262,380.0258
"M496T514_NEG",496.2625,514.4761
"M496T608_NEG",496.273,607.8341
"M496T563_NEG",496.2989,563.1175
"M496T720_NEG",496.4081,720.4316
"M497T450_NEG",497.2126,449.952
"M497T579_NEG",497.2183,578.9885
"M497T380_NEG",497.2285,380.1939
"M497T514_NEG",497.2384,514.491
"M497T528_NEG",497.2749,527.8423
"M497T563_NEG",497.3016,562.5049
"M497T680_NEG",497.3241,680.1868
"M497T685_NEG",497.3839,684.8585
"M497T721_NEG",497.4111,720.5484
"M498T530_NEG",498.1642,529.9974
"M498T563_NEG",498.2617,563.0276
"M498T528_NEG",498.2782,528.3409
"M498T660_NEG",498.2886,660.2779
"M498T506_NEG",498.2828,505.7381
"M498T592_NEG",498.2887,592.3479
"M498T556_NEG",498.3042,556.0047
"M498T701_NEG",498.3456,700.812
"M499T585_1_NEG",498.7506,584.5262
"M499T683_NEG",498.898,682.7191
"M499T620_NEG",498.9292,620.2216
"M499T824_NEG",498.9829,824.0363
"M499T508_NEG",499.1507,507.6337
"M499T618_NEG",499.2255,617.6589
"M499T585_2_NEG",499.2525,584.502
"M499T563_NEG",499.2651,563.2935
"M499T532_NEG",499.2906,531.6332
"M499T660_NEG",499.2918,659.6079
"M499T572_NEG",499.3058,572.1498
"M499T701_NEG",499.3419,700.7564
"M499T676_NEG",499.3631,676.0193
"M500T606_1_NEG",499.7585,606.1676
"M500T622_NEG",499.9325,621.6754
"M500T606_2_NEG",500.2603,606.1282
"M500T580_NEG",500.2774,579.6953
"M500T532_NEG",500.2939,531.5696
"M500T660_NEG",500.2955,660.1547
"M501T634_NEG",500.7662,634.4741
"M501T425_1_NEG",501.0659,425.4652
"M501T425_2_NEG",501.1734,425.437
"M501T643_NEG",501.2413,643.2383
"M501T580_NEG",501.2807,579.8781
"M501T726_NEG",501.3943,725.6302
"M502T425_2_NEG",502.1767,425.4322
"M502T283_NEG",502.2415,282.7133
"M502T593_NEG",502.293,592.7594
"M502T580_NEG",502.2834,580.1009
"M503T418_NEG",503.2254,418.3553
"M503T479_NEG",503.2278,478.9308
"M503T592_2_NEG",503.2961,591.8107
"M504T418_NEG",504.2288,418.3624
"M504T754_NEG",504.2723,753.9255
"M504T584_NEG",504.3089,584.2018
"M505T824_NEG",504.9996,824.0691
"M505T507_NEG",505.207,506.873
"M505T484_NEG",505.2434,484.4563
"M505T465_NEG",505.2436,464.8136
"M505T479_NEG",505.2645,479.3101
"M505T584_NEG",505.3123,584.3411
"M506T507_NEG",506.2106,507.0923
"M506T606_NEG",506.3245,606.0441
"M506T584_NEG",506.3149,584.3553
"M507T426_NEG",507.0828,425.5178
"M507T411_NEG",507.2074,410.5555
"M507T549_NEG",507.2227,549.1597
"M507T467_1_NEG",507.2228,467.0397
"M507T631_NEG",507.2227,630.8232
"M507T509_NEG",507.2594,508.8959
"M507T728_NEG",507.2724,727.7876
"M507T606_NEG",507.3281,605.8892
"M508T425_NEG",508.0861,425.4584
"M508T549_NEG",508.2261,549.1262
"M508T606_NEG",508.3306,605.6519
"M508T635_NEG",508.3401,634.5001
"M509T177_NEG",509.1122,177.338
"M509T549_NEG",509.2285,549.203
"M509T397_NEG",509.2384,397.478
"M509T477_NEG",509.2747,477.0936
"M509T536_NEG",509.2747,536.4558
"M509T512_NEG",509.2748,512.3285
"M509T455_NEG",509.2748,455.0795
"M509T777_NEG",509.2875,776.7251
"M509T736_NEG",509.2932,735.9188
"M509T635_NEG",509.3439,635.2281
"M509T648_NEG",509.3838,647.9909
"M510T283_NEG",510.0662,283.1937
"M510T553_NEG",510.2522,553.3735
"M510T664_NEG",510.252,663.8826
"M510T536_NEG",510.2781,536.2076
"M510T476_NEG",510.2781,476.3896
"M511T585_NEG",510.7505,584.5925
"M511T394_NEG",511.2539,394.3607
"M511T471_NEG",511.2543,470.5719
"M511T469_NEG",511.2903,468.8229
"M511T506_NEG",511.2905,506.1554
"M511T542_NEG",511.2904,541.5603
"M511T615_NEG",511.3032,614.8936
"M511T490_NEG",511.3631,490.1425
"M511T683_NEG",511.3995,682.8432
"M511T658_NEG",511.3996,658.1038
"M512T688_NEG",512.2677,687.5829
"M512T540_NEG",512.2938,540.234
"M512T469_NEG",512.2937,468.6784
"M512T615_NEG",512.3067,614.9915
"M512T683_NEG",512.4029,682.9751
"M513T512_NEG",513.1168,511.8328
"M513T255_NEG",513.2033,255.1137
"M513T687_NEG",513.271,686.6321
"M513T540_NEG",513.2965,539.67
"M513T670_NEG",513.4152,669.7561
"M514T556_NEG",514.2834,556.3985
"M514T609_NEG",514.2834,609.4911
"M514T533_NEG",514.3014,532.6963
"M515T345_NEG",515.176,345.2849
"M515T556_NEG",515.2865,556.1996
"M515T609_NEG",515.2865,609.1957
"M515T497_NEG",515.2852,497.0438
"M516T284_NEG",516.083,283.5792
"M516T610_NEG",516.2901,609.7664
"M517T301_NEG",517.0605,300.8181
"M517T377_NEG",517.1172,376.9085
"M517T518_NEG",517.1132,518.3172
"M517T614_NEG",517.2086,614.422
"M517T380_NEG",517.2046,379.9212
"M517T657_NEG",517.3888,656.7072
"M517T670_NEG",517.3889,670.1671
"M517T683_NEG",517.3888,683.4473
"M518T380_NEG",518.208,380.2188
"M518T605_NEG",518.2854,605.4734
"M518T674_NEG",518.3611,673.5011
"M519T700_NEG",519.4046,699.8581
"M519T721_NEG",519.4046,720.8615
"M519T685_NEG",519.405,684.8214
"M519T664_NEG",519.4047,663.901
"M520T711_NEG",520.3766,711.0831
"M521T735_NEG",521.4204,734.8514
"M523T301_NEG",523.0775,300.82
"M523T425_NEG",523.155,425.437
"M523T473_NEG",523.2174,473.4885
"M523T615_NEG",523.2255,614.5532
"M523T680_1_NEG",523.2555,680.0981
"M524T301_NEG",524.0808,300.7986
"M524T425_NEG",524.1584,425.4334
"M524T474_NEG",524.2209,473.9717
"M524T463_NEG",524.2492,463.127
"M524T582_NEG",524.2772,582.091
"M525T506_NEG",525.1659,506.365
"M525T389_NEG",525.2331,389.1158
"M525T631_NEG",525.241,630.8503
"M525T381_NEG",525.2696,380.872
"M525T431_NEG",525.2695,430.8435
"M525T490_NEG",525.2694,489.9684
"M525T582_NEG",525.2805,581.9907
"M526T431_NEG",526.2728,431.4234
"M526T490_NEG",526.2727,489.7279
"M526T590_NEG",526.2923,590.4434
"M526T557_NEG",526.3139,556.635
"M527T77_NEG",526.7609,76.7373
"M527T535_NEG",527.1476,535.1724
"M527T566_NEG",527.1817,566.0883
"M527T659_NEG",527.1924,659.3565
"M527T825_NEG",527.2196,824.6271
"M527T430_NEG",527.2123,430.3693
"M527T650_NEG",527.2568,650.0598
"M527T591_NEG",527.2958,590.6848
"M527T515_NEG",527.285,515.2191
"M527T558_NEG",527.3173,557.5543
"M528T825_1_NEG",527.7213,824.7026
"M528T79_NEG",527.7641,78.57116
"M528T610_NEG",528.1767,609.9505
"M528T660_NEG",528.1958,660.1116
"M528T430_NEG",528.2159,430.432
"M528T825_2_NEG",528.222,825.0195
"M528T650_NEG",528.2619,649.8419
"M528T752_NEG",528.272,751.9817
"M528T536_NEG",528.293,536.1632
"M528T585_NEG",528.3084,584.5776
"M528T606_NEG",528.3082,606.4796
"M528T559_NEG",528.3199,558.8238
"M529T672_NEG",528.97,672.0143
"M529T493_NEG",529.0967,493.0748
"M529T549_NEG",529.2043,549.178
"M529T680_NEG",529.2725,680.0193
"M529T650_NEG",529.2654,649.8613
"M529T536_NEG",529.2967,536.0521
"M529T584_NEG",529.3118,584.4677
"M529T618_NEG",529.4228,617.7397
"M530T549_NEG",530.2077,549.1655
"M530T489_NEG",530.2781,488.8787
"M530T597_NEG",530.3012,596.9086
"M530T566_NEG",530.3087,565.5046
"M531T672_NEG",530.9656,672.4377
"M531T566_1_NEG",531.1635,565.509
"M531T586_NEG",531.2563,586.263
"M531T566_2_NEG",531.3121,565.5038
"M532T566_NEG",532.1668,565.8286
"M532T586_NEG",532.2598,586.4576
"M532T565_2_NEG",532.315,565.2391
"M533T705_NEG",532.9241,705.2529
"M533T823_NEG",532.9805,823.4041
"M533T395_NEG",533.1288,395.2312
"M533T301_NEG",533.1628,300.804
"M533T643_NEG",533.4539,643.1016
"M534T705_NEG",533.9273,705.0503
"M534T33_NEG",534.0037,33.09332
"M534T591_NEG",534.28,591.1177
"M534T643_NEG",534.4575,643.121
"M535T705_NEG",534.9209,705.4177
"M535T493_NEG",535.1137,493.0798
"M535T648_NEG",535.2337,647.5132
"M535T468_NEG",535.234,468.3472
"M535T591_NEG",535.2838,591.3491
"M536T704_NEG",535.9244,704.1281
"M536T493_NEG",536.1172,493.0745
"M536T647_NEG",536.2374,647.0106
"M536T592_NEG",536.2862,592.0686
"M536T637_NEG",536.3429,636.864
"M537T347_NEG",537.093,346.7429
"M537T550_NEG",537.2329,549.7618
"M537T469_NEG",537.2494,469.2338
"M537T609_NEG",537.3405,609.1953
"M537T680_2_NEG",537.4147,680.1776
"M537T662_NEG",537.4149,662.3261
"M538T469_NEG",538.2527,468.619
"M538T612_NEG",538.35,611.8794
"M538T679_2_NEG",538.4181,678.8431
"M539T823_NEG",538.9971,822.7913
"M539T425_NEG",539.1197,425.4345
"M539T455_NEG",539.1839,455.0894
"M539T530_NEG",539.2484,530.4049
"M539T427_NEG",539.2485,427.3402
"M539T357_NEG",539.2483,357.297
"M539T408_NEG",539.2485,407.5016
"M539T612_NEG",539.3536,611.6481
"M539T688_NEG",539.4304,688.4699
"M540T823_NEG",540.0006,822.8904
"M540T427_NEG",540.2518,427.0982
"M540T530_NEG",540.2519,530.4367
"M540T578_NEG",540.3293,578.2793
"M540T597_NEG",540.3292,596.8309
"M540T619_NEG",540.3656,618.7098
"M540T688_NEG",540.4337,688.4685
"M541T457_NEG",541.2641,457.0693
"M541T414_NEG",541.2642,413.9692
"M541T580_NEG",541.3327,579.7538
"M541T619_NEG",541.3692,619.1161
"M541T688_NEG",541.4367,688.2955
"M542T414_NEG",542.2677,413.5595
"M542T579_NEG",542.3354,578.9341
"M542T618_NEG",542.372,618.0192
"M543T406_NEG",543.2794,405.6579
"M543T590_NEG",543.295,590.1334
"M544T429_NEG",544.1788,428.5684
"M544T590_NEG",544.2985,589.5267
"M545T638_NEG",544.9646,638.4212
"M545T823_NEG",545.0139,822.7916
"M545T425_NEG",545.1365,425.437
"M545T319_NEG",545.199,319.1215
"M545T399_NEG",545.199,399.2684
"M545T644_NEG",545.2445,643.5504
"M546T823_NEG",546.0173,822.8065
"M546T425_NEG",546.1399,425.4348
"M546T642_NEG",546.2461,642.4777
"M546T530_NEG",546.3034,530.1856
"M546T638_NEG",546.3164,637.8123
"M546T615_NEG",546.3187,615.3629
"M547T823_NEG",547.0186,822.9814
"M547T486_NEG",547.1581,486.1183
"M547T518_NEG",547.251,517.9614
"M547T637_NEG",547.2427,637.069
"M547T530_NEG",547.3068,530.0615
"M548T530_NEG",548.3097,529.9515
"M549T430_NEG",549.194,430.4659
"M549T756_NEG",549.2874,755.7665
"M550T756_NEG",550.2907,756.0558
"M551T821_NEG",551.0307,820.712
"M551T622_NEG",551.3031,622.238
"M551T634_NEG",551.334,633.5956
"M551T725_NEG",551.3575,724.9896
"M552T823_NEG",552.0339,822.7792
"M552T296_NEG",552.2446,296.2735
"M552T753_NEG",552.2715,753.3283
"M552T587_NEG",552.3079,586.5385
"M552T571_2_NEG",552.3291,570.5574
"M552T725_NEG",552.361,724.9681
"M553T586_NEG",553.3122,585.9584
"M553T571_NEG",553.3326,570.9531
"M554T584_NEG",554.3028,584.1821
"M554T689_NEG",554.3166,688.558
"M554T596_NEG",554.3469,596.3134
"M555T301_NEG",555.1464,300.7927
"M555T608_NEG",555.2147,608.2905
"M555T582_NEG",555.2919,582.3083
"M555T596_NEG",555.3502,596.322
"M555T763_NEG",555.4636,762.7709
"M556T562_NEG",556.2664,561.9812
"M556T583_NEG",556.2979,583.3159
"M556T606_NEG",556.3189,605.8815
"M556T697_NEG",556.3319,696.6617
"M556T596_NEG",556.3527,596.3335
"M557T431_NEG",557.2244,430.8014
"M557T359_NEG",557.2608,358.7125
"M557T597_1_NEG",557.3218,596.6208
"M557T697_NEG",557.3352,697.4686
"M557T597_2_NEG",557.3552,596.634
"M558T579_NEG",558.2818,579.0362
"M558T633_NEG",558.3337,633.2239
"M558T597_NEG",558.3571,596.6445
"M559T579_NEG",559.2851,579.2829
"M559T679_NEG",559.3985,678.9248
"M560T579_NEG",560.288,579.4109
"M560T599_NEG",560.2976,598.9801
"M560T678_NEG",560.4019,678.3134
"M561T823_NEG",560.9895,823.1142
"M561T530_NEG",561.2321,530.4372
"M561T600_NEG",561.3007,600.1483
"M561T782_NEG",561.3802,782.1153
"M561T688_NEG",561.4142,688.2208
"M562T626_NEG",562.313,625.8059
"M562T688_NEG",562.4177,688.2994
"M563T570_NEG",563.2842,570.3856
"M563T626_NEG",563.3166,625.7695
"M564T650_NEG",563.5052,649.559
"M564T584_NEG",564.3312,584.4883
"M564T620_NEG",564.3675,619.7377
"M565T548_NEG",565.3021,548.1998
"M565T698_NEG",565.4478,697.6306
"M566T548_NEG",566.3058,548.3788
"M566T560_NEG",566.3336,559.5292
"M566T589_NEG",566.3468,588.757
"M566T627_NEG",566.383,626.9767
"M567T41_NEG",566.8224,40.94786
"M567T823_NEG",567.0065,823.4227
"M567T558_NEG",567.3175,558.4524
"M567T542_NEG",567.3178,541.5849
"M567T586_NEG",567.3177,586.4561
"M567T559_NEG",567.3377,559.4055
"M567T588_NEG",567.3501,588.483
"M567T626_NEG",567.3868,625.7845
"M567T704_NEG",567.4634,704.179
"M567T721_NEG",567.4634,721.1931
"M568T495_NEG",568.295,495.3087
"M568T542_NEG",568.3212,541.6923
"M568T559_NEG",568.3209,558.5698
"M568T616_NEG",568.3622,616.4055
"M568T653_NEG",568.3987,653.1591
"M568T704_NEG",568.4668,703.7463
"M568T721_NEG",568.4669,721.168
"M569T690_NEG",569.2736,689.6029
"M569T616_NEG",569.3657,616.1856
"M569T738_NEG",569.479,738.3701
"M570T82_NEG",569.7759,82.14369
"M570T334_NEG",570.2016,334.367
"M570T526_NEG",570.3416,525.8055
"M570T616_NEG",570.3685,615.5246
"M571T82_NEG",570.7779,82.13332
"M571T525_NEG",571.2505,524.5316
"M571T547_NEG",571.2868,546.9548
"M571T739_NEG",571.2891,739.2434
"M571T526_NEG",571.345,526.2
"M572T547_NEG",572.2904,546.5707
"M572T740_NEG",572.2926,739.8499
"M573T728_NEG",573.4526,727.8345
"M573T757_NEG",573.4527,756.8515
"M573T790_NEG",573.4528,790.1262
"M574T728_NEG",574.4561,728.0881
"M575T416_NEG",575.1075,415.8016
"M575T550_NEG",575.2839,549.9832
"M575T566_NEG",575.284,566.3233
"M576T551_NEG",576.2874,550.9261
"M576T567_NEG",576.3309,567.0504
"M577T301_NEG",577.1279,300.7984
"M577T561_NEG",577.2996,561.2232
"M577T568_NEG",577.3341,568.0265
"M577T734_NEG",577.3749,733.5549
"M578T558_NEG",578.3029,558.4693
"M578T583_NEG",578.3466,583.4685
"M579T707_NEG",578.9681,707.0164
"M579T450_NEG",579.2167,449.6788
"M579T648_NEG",579.2249,647.6375
"M579T470_NEG",579.225,469.5952
"M579T528_NEG",579.2789,528.3282
"M579T557_NEG",579.3054,557.2584
"M579T584_NEG",579.3499,583.7434
"M579T790_NEG",579.3905,790.028
"M579T647_NEG",579.3904,647.3481
"M580T728_NEG",580.2152,728.4895
"M580T647_NEG",580.2287,647.3727
"M580T469_NEG",580.2286,469.2561
"M580T563_NEG",580.2658,563.251
"M580T660_NEG",580.2929,660.4968
"M580T584_NEG",580.3524,583.6733
"M580T606_NEG",580.3622,605.9707
"M581T707_NEG",580.9636,707.0483
"M581T824_NEG",580.9869,824.147
"M581T618_NEG",581.2298,618.0069
"M581T647_NEG",581.2407,647.4993
"M581T469_NEG",581.2401,468.9352
"M581T531_NEG",581.2951,531.1542
"M581T585_NEG",581.3549,584.5547
"M581T606_NEG",581.3654,605.8998
"M581T631_NEG",581.4551,630.8417
"M582T647_NEG",582.2442,647.0478
"M582T580_NEG",582.2814,579.9462
"M582T492_NEG",582.3283,492.0538
"M582T606_NEG",582.3681,605.9842
"M582T634_NEG",582.3777,634.1378
"M583T170_NEG",582.7884,170.1673
"M583T733_NEG",582.9465,733.2765
"M583T425_NEG",583.0697,425.4606
"M583T580_NEG",583.2848,580.013
"M583T539_NEG",583.3125,538.7858
"M583T606_NEG",583.3707,606.0695
"M583T634_NEG",583.381,634.3547
"M584T171_NEG",583.7916,170.949
"M584T593_NEG",584.2969,593.2707
"M584T634_NEG",584.3837,634.4106
"M585T720_NEG",584.5264,719.5607
"M585T196_NEG",584.7674,195.651
"M585T634_NEG",585.3864,634.4811
"M585T650_NEG",585.4864,649.5865
"M586T695_NEG",586.3758,694.6275
"M586T650_NEG",586.49,649.5793
"M587T84_NEG",586.7829,83.85944
"M587T824_NEG",587.0036,824.067
"M587T694_NEG",587.3727,694.426
"M588T82_NEG",587.7863,81.94783
"M589T425_NEG",589.0867,425.4922
"M590T680_NEG",589.5177,679.8693
"M590T425_NEG",590.09,425.4562
"M591T536_NEG",591.2786,536.3222
"M591T751_NEG",591.3903,750.5271
"M591T717_NEG",591.4631,717.3649
"M591T739_NEG",591.4631,739.2694
"M592T283_NEG",592.0702,283.111
"M592T536_NEG",592.282,536.3638
"M592T751_NEG",592.3937,750.5633
"M592T722_NEG",592.4664,721.8061
"M593T540_NEG",593.2944,540.3464
"M593T469_NEG",593.2943,468.9348
"M593T608_NEG",593.3693,607.8643
"M593T742_NEG",593.4785,742.4353
"M593T771_NEG",593.4785,771.3223
"M593T719_NEG",593.4787,719.433
"M594T540_NEG",594.2978,539.7131
"M594T603_NEG",594.341,603.0816
"M594T608_NEG",594.3727,607.6758
"M594T624_NEG",594.3775,623.7542
"M594T742_NEG",594.4819,741.9921
"M594T768_NEG",594.482,767.8528
"M594T720_NEG",594.4821,720.0351
"M595T672_NEG",594.9629,672.3382
"M595T525_NEG",595.2196,525.2318
"M595T712_NEG",595.2888,712.0595
"M595T540_NEG",595.3007,539.7127
"M595T603_NEG",595.3449,603.1069
"M595T623_NEG",595.3836,622.6217
"M595T728_NEG",595.4345,727.838
"M595T774_NEG",595.4943,773.5521
"M595T746_NEG",595.4944,745.633
"M596T672_NEG",595.9661,672.1793
"M596T713_NEG",596.2922,712.7879
"M596T556_NEG",596.2873,555.903
"M596T610_NEG",596.2875,610.4002
"M596T647_NEG",596.3933,647.3302
"M596T774_NEG",596.4976,773.5414
"M596T746_NEG",596.4977,745.923
"M597T763_NEG",596.5258,762.5997
"M597T525_NEG",597.2354,525.33
"M597T756_NEG",597.3045,756.0881
"M597T589_NEG",597.3642,589.4118
"M598T746_NEG",597.5007,745.6456
"M598T774_1_NEG",597.5008,774.0063
"M598T283_NEG",598.0868,283.3956
"M598T525_NEG",598.2387,525.3342
"M598T754_NEG",598.3076,753.5269
"M599T741_NEG",598.9169,740.5347
"M599T301_NEG",599.0644,300.8136
"M599T377_NEG",599.121,376.6594
"M599T380_NEG",599.2086,380.4165
"M599T525_NEG",599.2417,525.076
"M599T647_NEG",599.2874,647.351
"M599T818_NEG",599.3198,817.8542
"M600T37_NEG",600.0617,36.6966
"M600T520_NEG",600.2846,520.3926
"M600T647_NEG",600.2907,646.9018
