"name","mz","rt"
"M231T486_POS",231.1381,485.6892
"M231T499_POS",231.1588,499.3464
"M231T419_POS",231.1589,419.4259
"M231T573_POS",231.159,573.0419
"M231T372_POS",231.1589,372.3207
"M231T235_POS",231.1701,235.337
"M231T441_2_POS",231.1589,440.6221
"M231T44_POS",231.1703,43.52265
"M231T455_POS",231.2511,454.6215
"M231T392_POS",231.251,391.8708
"M232T865_POS",231.9866,865.0606
"M232T956_POS",231.9867,956.3102
"M232T1001_POS",231.9867,1001.406
"M232T896_POS",231.9867,895.9878
"M232T920_POS",231.9867,919.5306
"M232T829_POS",232.0242,829.381
"M232T278_POS",232.0578,278.3996
"M232T210_POS",232.0579,210.0348
"M232T487_POS",232.1405,486.5959
"M232T47_POS",232.1543,47.36987
"M232T300_POS",232.1726,299.7148
"M232T826_POS",232.1805,825.8521
"M232T506_POS",232.1672,506.0333
"M232T441_POS",232.1907,441.2185
"M233T182_POS",232.9854,181.7977
"M233T562_POS",233.0001,561.8621
"M233T827_POS",233.0094,827.3733
"M233T825_1_POS",233.033,824.5613
"M233T53_POS",233.0556,53.45179
"M233T39_POS",233.0556,38.50687
"M233T223_POS",233.0643,222.6443
"M233T317_POS",233.0782,317.0892
"M233T345_1_POS",233.0784,344.5484
"M233T473_POS",233.0934,472.6478
"M233T381_POS",233.0919,380.7055
"M233T345_2_POS",233.1048,345.0201
"M233T370_POS",233.1049,369.5294
"M233T450_POS",233.1121,449.9513
"M233T257_POS",233.1259,256.9839
"M233T48_POS",233.1577,47.51593
"M233T525_POS",233.2109,525.0101
"M234T266_1_POS",233.5792,265.6042
"M234T866_POS",233.9819,865.6947
"M234T1004_POS",233.982,1003.51
"M234T896_POS",233.9821,895.6895
"M234T951_POS",233.9821,951.4371
"M234T977_POS",233.9821,977.2331
"M234T921_POS",233.9821,921.3845
"M234T181_POS",233.9881,180.6583
"M234T363_POS",234.0016,363.0133
"M234T862_POS",233.9927,861.6645
"M234T828_POS",234.0186,828.4578
"M234T589_POS",234.0189,589.1772
"M234T644_POS",234.0188,643.6618
"M234T278_POS",234.0499,278.4185
"M234T344_POS",234.0815,343.8237
"M234T279_POS",234.0759,278.6246
"M234T222_2_POS",234.0678,222.413
"M234T40_POS",234.0795,40.40255
"M234T179_POS",234.1335,178.8062
"M234T515_POS",234.1617,514.6032
"M235T868_POS",234.9851,868.4929
"M235T976_POS",234.9856,975.8095
"M235T950_POS",234.9856,950.2508
"M235T1003_POS",234.9856,1003.006
"M235T921_POS",234.9856,920.7735
"M235T896_POS",234.9855,895.6898
"M235T828_POS",235.0189,828.4957
"M235T177_POS",235.0276,177.2571
"M235T34_POS",235.0923,34.36796
"M235T55_POS",235.0923,55.3894
"M235T431_POS",235.1302,431.297
"M235T455_POS",235.1302,454.6214
"M235T526_POS",235.1691,526.0276
"M236T864_POS",235.986,864.194
"M236T919_POS",235.986,918.6771
"M236T1003_POS",235.986,1002.656
"M236T126_POS",236.0229,125.5655
"M236T838_POS",236.0178,837.8435
"M236T374_POS",236.0714,374.1815
"M236T278_2_POS",236.0915,278.1743
"M236T644_POS",236.0892,644.1268
"M236T58_POS",236.0955,57.92645
"M236T180_POS",236.0914,180.0216
"M236T35_POS",236.0954,34.62568
"M236T410_POS",236.1411,409.7131
"M236T430_POS",236.162,429.7377
"M236T526_POS",236.1724,525.8132
"M236T507_POS",236.2371,507.018
"M237T299_POS",237.0371,298.9065
"M237T823_POS",237.0279,822.7947
"M237T822_POS",237.0641,822.4933
"M237T588_POS",237.0792,588.3894
"M237T516_POS",237.0793,515.7233
"M237T428_1_POS",237.0792,428.1855
"M237T278_POS",237.0948,278.3948
"M237T35_POS",237.0961,34.54085
"M237T53_POS",237.0961,53.45922
"M237T372_POS",237.1096,372.0156
"M237T423_POS",237.112,422.6025
"M237T324_POS",237.1095,324.2331
"M237T407_1_POS",237.1095,406.5141
"M237T473_POS",237.112,473.2693
"M237T290_POS",237.1095,290.3115
"M237T75_POS",237.1231,75.14387
"M237T480_2_POS",237.1459,480.2099
"M237T522_POS",237.1483,522.1624
"M237T446_POS",237.1459,446.229
"M237T464_POS",237.146,463.6951
"M237T382_POS",237.1459,381.6349
"M237T614_POS",237.2212,614.4091
"M238T479_POS",237.6173,479.4964
"M238T837_POS",238.0133,837.3853
"M238T429_POS",238.0783,428.5033
"M238T279_POS",238.0709,278.924
"M238T232_POS",238.1071,231.5714
"M238T423_POS",238.1154,422.6005
"M238T372_POS",238.1129,372.0118
"M238T474_POS",238.1155,473.8314
"M238T373_POS",238.1412,372.9366
"M238T480_POS",238.1492,480.0991
"M238T523_POS",238.1515,522.9032
"M238T432_POS",238.1776,432.2277
"M239T602_1_POS",238.6259,601.6604
"M239T824_POS",238.9653,823.9946
"M239T837_POS",239.0166,837.3957
"M239T123_POS",239.058,123.3053
"M239T270_POS",239.0589,269.7346
"M239T424_POS",239.091,423.8438
"M239T298_POS",239.0912,298.4677
"M239T462_1_POS",239.1041,462.3857
"M239T266_POS",239.0888,265.6704
"M239T644_POS",239.115,644.1008
"M239T441_POS",239.1252,440.6204
"M239T420_POS",239.1252,419.51
"M239T175_POS",239.1487,175.4602
"M239T471_POS",239.1616,471.0938
"M239T530_POS",239.164,529.8448
"M239T499_POS",239.1615,499.0604
"M239T432_POS",239.1809,432.227
"M239T625_POS",239.2367,625.443
"M240T502_POS",239.6154,501.5372
"M240T298_POS",240.0945,298.4011
"M240T587_POS",240.0994,586.5747
"M240T423_POS",240.0945,422.8926
"M240T104_POS",240.1017,104.0066
"M240T267_POS",240.0925,267.194
"M240T644_POS",240.1228,643.708
"M240T462_POS",240.1076,462.3897
"M240T420_POS",240.1287,419.5216
"M240T477_POS",240.1228,476.6919
"M240T573_1_POS",240.1229,572.8244
"M240T379_POS",240.139,379.1526
"M240T530_POS",240.1674,529.8347
"M240T175_POS",240.1521,175.4826
"M240T470_POS",240.1649,470.1626
"M240T456_POS",240.1958,455.8635
"M240T489_2_POS",240.232,489.4681
"M240T704_POS",240.232,703.6295
"M240T625_POS",240.24,625.443
"M241T862_POS",240.9947,861.6742
"M241T825_POS",241.0207,825.2266
"M241T382_POS",241.029,381.9508
"M241T281_POS",241.0681,280.7863
"M241T644_1_POS",241.0969,643.7632
"M241T298_POS",241.0963,298.3193
"M241T83_POS",241.093,83.22294
"M241T254_POS",241.1044,253.9081
"M241T423_POS",241.1069,422.6084
"M241T389_POS",241.1198,389.0711
"M241T512_POS",241.1173,512.1124
"M241T644_2_POS",241.1262,644.0393
"M241T409_POS",241.1408,409.2565
"M241T232_POS",241.1544,231.8059
"M241T34_POS",241.1542,34.33163
"M241T491_POS",241.1772,491.0628
"M241T530_POS",241.1703,529.6854
"M241T569_POS",241.2162,569.233
"M242T276_1_POS",241.5948,276.133
"M242T278_1_POS",242.0422,278.4778
"M242T224_POS",242.0335,223.6223
"M242T278_2_POS",242.0785,278.4121
"M242T423_POS",242.1103,422.6103
"M242T409_POS",242.1442,409.2544
"M242T491_POS",242.1806,491.2718
"M242T392_POS",242.1751,391.5845
"M242T498_POS",242.2839,498.233
"M242T413_POS",242.284,413.0069
"M243T277_POS",243.0823,277.2925
"M243T381_POS",243.0626,380.9984
"M243T465_POS",243.099,464.8719
"M243T330_2_POS",243.0903,329.8097
"M243T480_POS",243.0958,480.0299
"M243T353_POS",243.0874,353.0827
"M243T253_1_POS",243.1127,253.0598
"M243T423_POS",243.1117,422.5941
"M243T184_POS",243.1337,183.9892
"M243T274_POS",243.1126,273.5246
"M243T644_POS",243.1126,643.6676
"M243T500_POS",243.1355,500.4507
"M243T163_POS",243.1828,163.4564
"M243T522_POS",243.2028,521.853
"M243T467_POS",243.1953,467.0547
"M243T546_POS",243.1953,545.707
"M243T688_POS",243.1952,688.0204
"M243T662_POS",243.1953,662.0786
"M244T480_POS",243.5977,480.249
"M244T163_1_POS",243.6845,163.0932
"M244T37_POS",244.0139,36.93095
"M244T181_POS",244.0578,180.9383
"M244T278_POS",244.0578,277.7577
"M244T134_POS",244.1368,134.4976
"M244T90_POS",244.1542,89.87948
"M244T456_POS",244.1906,455.8663
"M244T671_POS",244.1906,671.4678
"M244T546_POS",244.1986,545.7043
"M244T526_POS",244.2269,525.5184
"M244T329_POS",244.2269,328.5645
"M244T422_POS",244.2632,421.9677
"M245T823_POS",245.0304,822.8478
"M245T166_POS",245.0443,165.6034
"M245T278_1_POS",245.0614,278.2621
"M245T417_POS",245.0783,417.0158
"M245T383_POS",245.0783,382.7449
"M245T399_POS",245.0784,398.6172
"M245T33_2_POS",245.0767,32.66258
"M245T278_2_POS",245.0919,278.1017
"M245T201_POS",245.1058,200.8197
"M245T434_POS",245.0934,434.092
"M245T400_POS",245.1171,399.6285
"M245T469_POS",245.1146,469.2544
"M245T245_POS",245.1357,244.9671
"M245T283_POS",245.1283,282.6157
"M245T319_POS",245.1382,318.6358
"M245T216_POS",245.1494,216.4889
"M245T419_POS",245.1746,419.4996
"M245T289_POS",245.1857,288.8732
"M245T521_POS",245.1745,521.1359
"M245T456_POS",245.1936,456.1715
"M245T89_POS",245.1858,88.68526
"M245T672_POS",245.1939,671.5988
"M245T662_POS",245.2261,662.3027
"M246T560_POS",245.6156,559.5051
"M246T171_POS",246.0072,171.3214
"M246T278_POS",246.0436,278.3852
"M246T279_POS",246.0735,278.916
"M246T417_POS",246.0816,417.0196
"M246T374_POS",246.1099,374.19
"M246T559_POS",246.1172,559.3488
"M246T283_POS",246.1317,282.7619
"M246T434_2_POS",246.1522,434.0946
"M246T96_POS",246.1698,96.44614
"M246T89_POS",246.1892,88.53677
"M246T313_POS",246.2426,313.0184
"M247T588_1_POS",246.6233,588.0876
"M247T826_2_POS",247.0149,825.9951
"M247T341_POS",247.0576,341.2873
"M247T34_1_POS",247.0919,34.2927
"M247T379_POS",247.0939,378.5322
"M247T355_POS",247.0939,354.6998
"M247T453_POS",247.0961,453.191
"M247T167_POS",247.1075,166.919
"M247T421_POS",247.1302,421.3761
"M247T399_POS",247.1323,399.3162
"M247T442_POS",247.1304,441.5541
"M247T116_POS",247.1439,115.859
"M247T588_2_POS",247.1249,588.229
"M247T34_2_POS",247.1283,33.86636
"M247T314_POS",247.1439,313.984
"M247T434_POS",247.1555,434.4106
"M247T97_POS",247.1732,96.55264
"M247T444_POS",247.1781,443.735
"M247T553_POS",247.2267,553.2601
"M247T313_POS",247.2459,312.741
"M248T860_POS",247.9977,859.8018
"M248T906_POS",247.9977,905.5966
"M248T948_POS",247.9977,948.063
"M248T971_POS",247.9977,970.9612
"M248T1001_POS",247.9978,1001.27
"M248T244_POS",248.1314,243.8204
"M248T116_POS",248.1472,115.901
"M248T400_1_POS",248.136,399.6281
"M248T322_POS",248.1677,321.7189
"M248T496_POS",248.1621,496.1478
"M249T547_POS",248.6209,547.1755
"M249T270_POS",249.0432,269.7395
"M249T344_POS",249.0428,344.3607
"M249T39_POS",249.0607,38.76925
"M249T384_POS",249.0732,383.8117
"M249T393_POS",249.1095,393.3348
"M249T34_1_POS",249.1078,33.64303
"M249T417_POS",249.1095,417.3055
"M249T478_POS",249.1096,477.9451
"M249T328_POS",249.1169,327.9458
"M249T442_POS",249.1459,442.4897
"M249T473_POS",249.1459,473.2688
"M249T189_POS",249.1571,188.6068
"M249T116_POS",249.1505,115.7932
"M249T321_POS",249.171,321.1187
"M249T507_POS",249.1844,506.9244
"M249T489_POS",249.1823,489.1331
"M249T549_POS",249.1847,549.4345
"M249T454_2_POS",249.2059,453.6913
"M249T656_POS",249.2574,655.5407
"M250T271_POS",250.0464,270.5328
"M250T129_POS",250.0385,129.4474
"M250T176_POS",250.0933,175.7094
"M250T384_POS",250.0765,383.9446
"M250T429_POS",250.0861,429.439
"M250T473_1_POS",250.1183,473.3117
"M250T396_POS",250.1129,396.2076
"M250T89_2_POS",250.1436,88.51657
"M250T473_2_POS",250.1494,473.2673
"M250T188_POS",250.1607,188.0947
"M250T467_POS",250.1776,467.0803
"M250T489_POS",250.1857,488.6717
"M250T670_POS",250.1775,669.809
"M250T582_POS",250.214,581.5209
"M251T575_1_POS",250.6346,575.0937
"M251T561_POS",250.9729,561.3262
"M251T446_POS",251,445.908
"M251T145_POS",251.0225,145.4849
"M251T823_POS",251.0433,823.2825
"M251T221_POS",251.0823,220.565
"M251T222_POS",251.1025,221.7657
"M251T430_POS",251.1253,430.3163
"M251T490_POS",251.1276,490.2845
"M251T606_POS",251.1252,606.3572
"M251T575_2_POS",251.1358,575.2849
"M251T504_POS",251.1616,503.6848
"M251T480_POS",251.1616,479.7821
"M251T467_POS",251.1808,467.3434
"M251T319_POS",251.1849,318.9503
"M251T546_POS",251.1769,546.4377
"M252T610_POS",251.6337,609.5642
"M252T896_POS",251.9924,895.6926
"M252T991_POS",251.9925,990.9892
"M252T949_POS",251.9925,948.647
"M252T969_POS",251.9925,969.3878
"M252T920_POS",251.9925,920.4631
"M252T1015_POS",251.9925,1014.976
"M252T867_POS",251.9924,866.9334
"M252T823_POS",252.0466,823.2598
"M252T837_POS",252.0287,836.8185
"M252T278_POS",252.0865,278.3861
"M252T491_POS",252.1306,490.9703
"M252T430_POS",252.1286,430.3739
"M252T418_POS",252.1568,417.6992
"M252T468_POS",252.1838,467.6753
"M252T511_POS",252.1934,511.4896
"M252T521_POS",252.2319,521.1394
"M253T526_POS",252.6349,526.425
"M253T635_POS",252.6416,634.5437
"M253T446_POS",252.9971,445.9068
"M253T488_POS",253.0946,487.8376
"M253T644_POS",253.0969,643.709
"M253T275_POS",253.0746,274.8277
"M253T423_2_POS",253.1071,422.9116
"M253T360_POS",253.1066,360.219
"M253T497_POS",253.1197,496.8906
"M253T298_POS",253.1067,298.4686
"M253T499_POS",253.1408,499.0508
"M253T478_POS",253.1408,478.2457
"M253T145_POS",253.1419,144.5955
"M253T459_POS",253.1408,458.6579
"M253T403_POS",253.1408,402.75
"M253T418_POS",253.1601,417.9081
"M253T441_POS",253.1408,440.6237
"M253T370_POS",253.1407,370.4699
"M253T547_2_POS",253.1795,546.8715
"M253T341_POS",253.1908,341.287
"M253T560_POS",253.195,559.9474
"M254T552_POS",253.6312,552.1891
"M254T144_1_POS",253.6438,144.474
"M254T125_POS",254.0334,125.1109
"M254T362_POS",254.1004,361.7782
"M254T553_POS",254.1328,552.5793
"M254T459_POS",254.1441,458.6582
"M254T408_POS",254.1544,408.3282
"M254T441_1_POS",254.1442,440.6264
"M254T385_POS",254.1725,385.3643
"M254T441_2_POS",254.1727,440.9368
"M254T518_POS",254.2114,517.834
"M254T426_POS",254.2475,426.1401
"M254T704_POS",254.2475,703.7149
"M254T594_POS",254.2476,594.1127
"M255T553_POS",254.6343,553.3149
"M255T602_POS",254.6391,601.509
"M255T171_POS",255.0175,171.3244
"M255T824_POS",255.0364,823.5548
"M255T344_POS",255.0601,344.3866
"M255T359_POS",255.0738,358.977
"M255T394_POS",255.0989,393.7527
"M255T644_POS",255.1126,643.7693
"M255T375_POS",255.1128,374.8085
"M255T507_2_POS",255.1349,506.8219
"M255T423_2_POS",255.1225,422.9039
"M255T75_POS",255.1338,75.43596
"M255T443_POS",255.1565,442.7863
"M255T431_POS",255.1567,431.2609
"M255T475_POS",255.1742,475.1344
"M255T525_POS",255.1929,524.5777
"M255T615_POS",255.2317,615.062
"M255T544_POS",255.2427,544.1516
"M256T588_1_POS",255.6287,588.2558
"M256T553_POS",255.6276,553.2357
"M256T502_POS",255.6287,501.5408
"M256T850_POS",255.9637,850.2705
"M256T878_POS",255.9637,878.0609
"M256T904_POS",255.9638,903.7355
"M256T927_POS",255.9638,926.6561
"M256T977_POS",255.9638,976.5532
"M256T1008_POS",255.9638,1007.846
"M256T951_POS",255.9638,951.4472
"M256T179_1_POS",256.0629,179.383
"M256T644_POS",256.1177,643.9828
"M256T179_2_POS",256.1153,179.0461
"M256T423_POS",256.1259,422.6098
"M256T588_2_POS",256.1304,587.9969
"M256T514_POS",256.1389,514.0342
"M256T430_POS",256.1603,430.3554
"M256T175_POS",256.1753,175.2832
"M256T528_POS",256.2269,527.8756
"M256T574_POS",256.2271,573.7725
"M256T622_POS",256.2633,621.8016
"M257T823_POS",256.9638,822.9744
"M257T35_POS",257.0742,34.6306
"M257T313_POS",257.0918,313.3666
"M257T423_1_POS",257.0763,422.8796
"M257T423_2_POS",257.1014,422.9218
"M257T59_2_POS",257.1131,59.49438
"M257T423_3_POS",257.1279,422.6828
"M257T644_POS",257.1282,644.1394
"M257T328_POS",257.1357,328.2604
"M257T534_POS",257.1511,534.1958
"M257T253_POS",257.1493,253.4603
"M257T370_POS",257.1567,370.1532
"M257T456_POS",257.1746,456.436
"M257T487_POS",257.1746,486.7771
"M257T381_POS",257.1899,380.7072
"M257T545_POS",257.211,545.0384
"M257T688_POS",257.2109,687.9271
"M257T452_POS",257.2221,452.4357
"M257T538_POS",257.2263,537.6511
"M257T585_POS",257.2262,585.3374
"M257T31_POS",257.2471,31.40148
"M257T622_POS",257.2666,621.7785
"M258T557_1_POS",257.6155,556.9858
"M258T171_POS",257.6528,171.021
"M258T278_POS",258.0735,278.3427
"M258T37_POS",258.0777,36.8186
"M258T251_POS",258.1124,250.8363
"M258T33_POS",258.1095,33.23754
"M258T557_2_POS",258.1172,556.9052
"M258T391_POS",258.1122,390.6251
"M258T534_POS",258.1544,534.1917
"M258T456_2_POS",258.2062,455.863
"M258T508_POS",258.2064,508.17
"M258T688_POS",258.2143,688.247
"M258T539_POS",258.2292,539.206
"M258T586_POS",258.2295,585.8061
"M258T566_POS",258.2426,565.8364
"M258T514_2_POS",258.2789,514.2843
"M258T449_POS",258.2789,449.0181
"M258T622_POS",258.2701,621.6361
"M259T574_POS",258.6234,574.4692
"M259T566_POS",258.6501,566.2855
"M259T357_POS",259.0009,357.4229
"M259T315_POS",259.0851,315.4607
"M259T297_POS",259.085,297.3496
"M259T165_1_POS",259.0753,165.1019
"M259T460_POS",259.0939,460.2148
"M259T416_POS",259.0939,415.7384
"M259T480_POS",259.109,480.4023
"M259T575_POS",259.1251,574.8352
"M259T522_POS",259.1304,522.4542
"M259T502_POS",259.1304,502.1553
"M259T402_POS",259.1724,401.7942
"M259T276_POS",259.1648,275.6303
"M259T673_POS",259.1902,672.7209
"M259T458_POS",259.1904,457.7353
"M259T607_POS",259.2055,607.1478
"M259T542_POS",259.1902,541.9738
"M259T441_POS",259.1903,440.6247
"M259T539_POS",259.233,538.5862
"M259T556_POS",259.242,555.6691
"M259T448_POS",259.2822,448.3923
"M259T514_POS",259.2823,514.2881
"M260T597_1_POS",259.6311,597.1615
"M260T575_POS",259.6266,575.0852
"M260T609_1_POS",259.6494,608.917
"M260T534_POS",259.6428,533.5645
"M260T278_POS",260.0592,278.3732
"M260T422_POS",260.0805,421.9625
"M260T232_2_POS",260.089,231.631
"M260T597_2_POS",260.1328,597.4725
"M260T202_POS",260.1313,202.065
"M260T609_2_POS",260.1511,609.095
"M260T476_POS",260.1677,476.3637
"M260T182_POS",260.1854,182.4971
"M260T459_POS",260.1937,458.654
"M261T422_POS",260.5818,422.2945
"M261T575_1_POS",260.6199,575.059
"M261T575_2_POS",260.6389,574.6739
"M261T616_1_POS",260.6568,616.144
"M261T182_POS",261.0123,181.6215
"M261T829_POS",261.0044,828.9608
"M261T423_POS",261.0731,422.9136
"M261T280_POS",261.0627,279.6313
"M261T299_POS",261.0732,298.5763
"M261T33_POS",261.0978,32.75288
"M261T404_POS",261.1095,403.9766
"M261T450_POS",261.0884,449.6422
"M261T278_POS",261.1008,278.3658
"M261T427_POS",261.1097,427.26
"M261T175_POS",261.1306,175.1689
"M261T505_POS",261.1247,504.7633
"M261T575_3_POS",261.1406,574.7676
"M261T59_POS",261.1443,59.28391
"M261T44_POS",261.1443,43.95837
"M261T530_POS",261.1459,529.837
"M261T616_2_POS",261.1588,615.9646
"M261T472_POS",261.1458,471.86
"M261T183_POS",261.1889,182.7851
"M261T612_POS",261.2212,612.0049
"M261T577_POS",261.2422,577.1891
"M262T466_POS",261.6287,466.4353
"M262T558_POS",261.6272,558.3848
"M262T156_POS",262.0385,156.4627
"M262T126_POS",262.0559,126.2004
"M262T644_POS",262.1047,643.9323
"M262T270_POS",262.1066,270.1618
"M262T404_POS",262.1129,403.9856
"M262T175_POS",262.1338,174.6679
"M262T530_POS",262.1493,529.8577
"M262T33_POS",262.1649,33.47751
"M262T487_POS",262.1776,487.0523
"M262T357_POS",262.2375,356.6152
"M262T526_POS",262.2527,526.4182
"M263T588_POS",262.6363,587.6212
"M263T553_1_POS",262.6364,553.1873
"M263T825_POS",262.9525,825.3856
"M263T824_POS",262.981,823.7374
"M263T405_POS",262.9813,405.2397
"M263T181_POS",262.9896,181.3326
"M263T428_POS",263.056,428.1989
"M263T423_1_POS",263.0888,422.6117
"M263T36_2_POS",263.0868,36.10298
"M263T333_POS",263.0888,333.2209
"M263T359_POS",263.0889,358.6695
"M263T400_POS",263.1273,399.6494
"M263T438_POS",263.1252,438.4499
"M263T587_POS",263.1378,586.9995
"M263T116_POS",263.1388,116.3013
"M263T553_2_POS",263.1381,553.0936
"M263T502_POS",263.1616,502.4008
"M263T518_POS",263.1616,517.6976
"M263T429_POS",263.175,429.1283
"M263T423_2_POS",263.2276,422.6098
"M263T628_POS",263.2367,628.0567
"M263T662_POS",263.2367,662.3752
"M264T588_POS",263.6398,587.6695
"M264T823_POS",263.9844,823.2377
"M264T171_POS",264.0181,171.2561
"M264T428_POS",264.0548,428.1944
"M264T33_POS",264.0537,33.10798
"M264T423_POS",264.0921,422.8928
"M264T400_POS",264.136,399.6282
"M264T116_POS",264.1422,116.106
"M264T392_POS",264.157,391.5575
"M264T662_POS",264.24,662.3946
"M264T628_POS",264.2401,627.839
"M264T558_POS",264.2683,557.6898
"M265T237_2_POS",265.0233,237.1626
"M265T142_POS",265.0381,142.1629
"M265T320_2_POS",265.0353,319.8811
"M265T823_POS",265.0591,822.6515
"M265T428_POS",265.0528,428.1954
"M265T384_POS",265.068,384.3877
"M265T353_POS",265.0693,352.7715
"M265T298_POS",265.0746,298.3748
"M265T258_POS",265.0681,258.0152
"M265T423_POS",265.0937,422.6051
"M265T274_POS",265.0944,273.6221
"M265T468_POS",265.111,467.9901
"M265T166_POS",265.1181,165.5383
"M265T371_1_POS",265.1047,370.7632
"M265T191_POS",265.1161,190.7826
"M265T531_2_POS",265.1432,531.0181
"M265T639_POS",265.1409,639.4347
